Time (s),LDO_TID,LDO_SEGR,MCU_TID,MCU_SEL,MCU_SEFI,WDT_TID,SRAM_TID,SRAM_SEL,LDO,WDT,Harden_SRAM_SEL,Harden_MCU_SEL,Harden_MCU_SEFI,SRAM,MCU,Payload
428137.0,0.021366210252123152,0.6688858211918557,0.014292842406190887,0.0,0.0,0.014292198733726225,0.014292198733726447,0.0,0.9999549653983192,0.014292198733726225,0.014292198733726447,0.014292198733726225,0.014292198733726225,0.014292198733726447,0.014292842406190887,1.0
428198.0,0.021212569224072664,0.665578548835621,0.014119968284166395,0.0,0.0,0.01411929964686831,0.014119299646868533,0.0,0.9999526459773517,0.01411929964686831,0.014119299646868533,0.01411929964686831,0.01411929964686831,0.014119299646868533,0.014119968284166395,1.0
428257.0,0.02105750974937093,0.6622421356798798,0.013946559216739152,0.0,0.0,0.01394586470533854,0.013945864705338429,0.0,0.9999502019537698,0.01394586470533854,0.013945864705338429,0.01394586470533854,0.01394586470533854,0.013945864705338429,0.013946559216739152,1.0
428318.0,0.020912339871166252,0.6591176866538396,0.013785131802511286,0.0,0.0,0.013784412421686265,0.013784412421686265,0.0,0.9999478147299974,0.013784412421686265,0.013784412421686265,0.013784412421686265,0.013784412421686265,0.013784412421686265,0.013785131802511286,1.0
428377.0,0.02076827094976086,0.6560146057654943,0.013625778443463243,0.0,0.0,0.013625033741150094,0.013625033741150094,0.0,0.9999453460720764,0.013625033741150094,0.013625033741150094,0.013625033741150094,0.013625033741150094,0.013625033741150094,0.013625778443463243,1.0
428438.0,0.02063557712519959,0.6531532181947549,0.013479730784530908,0.0,0.0,0.013478962174667708,0.013478962174667708,0.0,0.9999429803253852,0.013478962174667708,0.013478962174667708,0.013478962174667708,0.013478962174667708,0.013478962174667708,0.013479730784530908,1.0
428497.0,0.020505967433485317,0.6503544941484748,0.013337733069242907,0.0,0.0,0.013336940549690701,0.013336940549690701,0.0,0.9999405806407958,0.013336940549690701,0.013336940549690701,0.013336940549690701,0.013336940549690701,0.013336940549690701,0.013337733069242907,1.0
428558.0,0.020388320760795997,0.6478101005822717,0.01320938950032724,0.0,0.0,0.013208574786416682,0.013208574786416682,0.0,0.9999383231215466,0.013208574786416682,0.013208574786416682,0.013208574786416682,0.013208574786416682,0.013208574786416682,0.01320938950032724,1.0
428618.0,0.020275034354881538,0.645356393591993,0.013086296066200487,0.0,0.0,0.013085459531973043,0.01308545953197282,0.0,0.9999360755538894,0.013085459531973043,0.01308545953197282,0.01308545953197282,0.01308545953197282,0.01308545953197282,0.013086296066200487,1.0
428677.0,0.02017186956972472,0.643118751176347,0.012974621097230021,0.0,0.0,0.012973764303611857,0.012973764303612079,0.0,0.9999339638813729,0.012973764303611857,0.012973764303612079,0.012973764303611857,0.012973764303611857,0.012973764303612079,0.012974621097230021,1.0
428738.0,0.020078481330318754,0.6410910928219385,0.012873886379417221,0.0,0.0,0.012873010929071671,0.012873010929071671,0.0,0.9999319979748446,0.012873010929071671,0.012873010929071671,0.012873010929071671,0.012873010929071671,0.012873010929071671,0.012873886379417221,1.0
428797.0,0.01999004465664378,0.6391697047600644,0.012778817662821629,0.0,0.0,0.012777924270845342,0.012777924270845231,0.0,0.9999300880566517,0.012777924270845342,0.012777924270845231,0.012777924270845342,0.012777924270845342,0.012777924270845231,0.012778817662821629,1.0
428858.0,0.019912027542437483,0.6374745121810522,0.01269522884573382,0.0,0.0,0.012694319412368538,0.012694319412368538,0.0,0.9999283641613321,0.012694319412368538,0.012694319412368538,0.012694319412368538,0.012694319412368538,0.012694319412368538,0.01269522884573382,1.0
428917.0,0.0198387390535536,0.6358830180800685,0.01261696654230926,0.0,0.0,0.012616041869409123,0.012616041869409123,0.0,0.999926711947995,0.012616041869409123,0.012616041869409123,0.012616041869409123,0.012616041869409123,0.012616041869409123,0.01261696654230926,1.0
428978.0,0.019774526047813268,0.6344905631485073,0.012548626391911344,0.0,0.0,0.01254768824492325,0.01254768824492325,0.0,0.9999252390692992,0.01254768824492325,0.01254768824492325,0.01254768824492325,0.01254768824492325,0.01254768824492325,0.012548626391911344,1.0
429037.0,0.019714531846904748,0.6331924604473813,0.012484994501801627,0.0,0.0,0.012484043678049783,0.012484043678049783,0.0,0.9999238426775646,0.012484043678049783,0.012484043678049783,0.012484043678049783,0.012484043678049783,0.012484043678049783,0.012484994501801627,1.0
429098.0,0.019662266038677823,0.6320648801150807,0.012429751599192684,0.0,0.0,0.012428789675639096,0.012428789675639318,0.0,0.9999226112005725,0.012428789675639096,0.012428789675639318,0.012428789675639096,0.012428789675639096,0.012428789675639318,0.012429751599192684,1.0
429158.0,0.019613670245704817,0.6310200595927711,0.012378563850852564,0.0,0.0,0.012377591570880808,0.01237759157088103,0.0,0.99992145454163,0.012377591570880808,0.01237759157088103,0.012377591570880808,0.012377591570880808,0.01237759157088103,0.012378563850852564,1.0
429217.0,0.019570775687194675,0.6301013121010349,0.012333534244815869,0.0,0.0,0.01233255280302703,0.01233255280302703,0.0,0.9999204249350273,0.01233255280302703,0.01233255280302703,0.01233255280302703,0.01233255280302703,0.01233255280302703,0.012333534244815869,1.0
429278.0,0.019533000726105088,0.6292955426960865,0.012294009248310256,0.0,0.0,0.012293019730541976,0.012293019730541976,0.0,0.9999195121991167,0.012293019730541976,0.012293019730541976,0.012293019730541976,0.012293019730541976,0.012293019730541976,0.012294009248310256,1.0
429337.0,0.0194981061163082,0.6285543864930391,0.01225761400387071,0.0,0.0,0.012256617025246608,0.012256617025246497,0.0,0.9999186645440267,0.012256617025246608,0.012256617025246497,0.012256617025246608,0.012256617025246608,0.012256617025246497,0.01225761400387071,1.0
429398.0,0.019468060054375513,0.6279190099355748,0.012226371709117223,0.0,0.0,0.012225368310739615,0.012225368310739726,0.0,0.999917931631623,0.012225368310739615,0.012225368310739726,0.012225368310739726,0.012225368310739726,0.012225368310739726,0.012226371709117223,1.0
429457.0,0.0194404163790175,0.6273369041377141,0.012197709139850854,0.0,0.0,0.012196699841348746,0.012196699841348746,0.0,0.9999172550771154,0.012196699841348746,0.012196699841348746,0.012196699841348746,0.012196699841348746,0.012196699841348746,0.012197709139850854,1.0
429518.0,0.019416677556698292,0.6268390465152782,0.012173160278325934,0.0,0.0,0.012172145919968735,0.012172145919968735,0.0,0.9999166725538792,0.012172145919968735,0.012172145919968735,0.012172145919968735,0.012172145919968735,0.012172145919968735,0.012173160278325934,1.0
429577.0,0.019394928222628893,0.6263846224138724,0.012150722681008586,0.0,0.0,0.012149703693514868,0.012149703693514757,0.0,0.9999161377046707,0.012149703693514868,0.012149703693514757,0.012149703693514868,0.012149703693514868,0.012149703693514757,0.012150722681008586,1.0
429638.0,0.019376309067545283,0.6259968888823232,0.0121315549986315,0.0,0.0,0.012130532053341025,0.012130532053340914,0.0,0.9999156789635909,0.012130532053341025,0.012130532053340914,0.012130532053341025,0.012130532053341025,0.012130532053340914,0.0121315549986315,1.0
429698.0,0.01935930759673632,0.6256438428618518,0.01211408462394492,0.0,0.0,0.012113058068460303,0.012113058068460303,0.0,0.9999152593434469,0.012113058068460303,0.012113058068460303,0.012113058068460303,0.012113058068460303,0.012113058068460303,0.01211408462394492,1.0
429757.0,0.019344565027890503,0.6253383810399097,0.012098958257385273,0.0,0.0,0.012097928573108097,0.012097928573108097,0.0,0.999914894798766,0.012097928573108097,0.012097928573108097,0.012097928573108097,0.012097928573108097,0.012097928573108097,0.012098958257385273,1.0
429818.0,0.01933179305471644,0.6250741478963063,0.012085868772630182,0.0,0.0,0.012084836377712849,0.012084836377712849,0.0,0.9999145783446267,0.012084836377712849,0.012084836377712849,0.012084836377712738,0.012084836377712738,0.012084836377712849,0.012085868772630182,1.0
429877.0,0.01932018757526588,0.6248342216924495,0.012073983997658688,0.0,0.0,0.01207294913775192,0.012072949137752143,0.0,0.9999142901045147,0.01207294913775192,0.012072949137752143,0.01207294913775192,0.01207294913775192,0.012072949137752143,0.012073983997658688,1.0
429938.0,0.019310327521549042,0.6246303470283854,0.012063890407273625,0.0,0.0,0.012062853449579247,0.012062853449579247,0.0,0.9999140445031072,0.012062853449579247,0.012062853449579247,0.012062853449579247,0.012062853449579247,0.012062853449579247,0.012063890407273625,1.0
429997.0,0.019301387242250834,0.6244452938768517,0.012054738068789539,0.0,0.0,0.012053699203989687,0.012053699203989687,0.0,0.9999138210391774,0.012053699203989687,0.012053699203989687,0.012053699203989687,0.012053699203989687,0.012053699203989687,0.012054738068789539,1.0
430058.0,0.019293810486074925,0.6242881863553831,0.01204697883932504,0.0,0.0,0.012045938352847618,0.012045938352847618,0.0,0.9999136309201458,0.012045938352847618,0.012045938352847618,0.012045938352847618,0.012045938352847618,0.012045938352847618,0.01204697883932504,1.0
430117.0,0.019286958293679768,0.624145786223835,0.01203995757517995,0.0,0.0,0.012038915616541135,0.012038915616541135,0.0,0.999913458279868,0.012038915616541135,0.012038915616541135,0.012038915616541135,0.012038915616541135,0.012038915616541135,0.01203995757517995,1.0
430178.0,0.019281166683187356,0.6240251338090035,0.012034018944689806,0.0,0.0,0.012032975736863016,0.012032975736863016,0.0,0.999913311767938,0.012032975736863016,0.012032975736863016,0.012032975736863016,0.012032975736863016,0.012032975736863016,0.012034018944689806,1.0
430238.0,0.01927594989673198,0.6239161923474421,0.012028665847412467,0.0,0.0,0.012027621510095843,0.012027621510095732,0.0,0.9999131792893747,0.012027621510095843,0.012027621510095732,0.012027621510095843,0.012027621510095843,0.012027621510095732,0.012028665847412467,1.0
430297.0,0.019271482434048637,0.6238226978354491,0.012024078688091189,0.0,0.0,0.012023033380257342,0.012023033380257231,0.0,0.9999130654529893,0.012023033380257342,0.012023033380257231,0.012023033380257342,0.012023033380257342,0.012023033380257231,0.012024078688091189,1.0
430358.0,0.019267661860811747,0.6237426087073152,0.012020153861754923,0.0,0.0,0.012019107721730093,0.012019107721730093,0.0,0.9999129678341306,0.012019107721730093,0.012019107721730093,0.012019107721730093,0.012019107721730093,0.012019107721730093,0.012020153861754923,1.0
430417.0,0.0192642332357843,0.6236706668027544,0.012016630872638934,0.0,0.0,0.012015583984519629,0.012015583984519851,0.0,0.9999128800634486,0.012015583984519629,0.012015583984519851,0.012015583984519629,0.012015583984519629,0.012015583984519851,0.012016630872638934,1.0
430478.0,0.019261359345719486,0.6236103619364926,0.012013678212617007,0.0,0.0,0.012012630697126658,0.012012630697126658,0.0,0.9999128064301535,0.012012630697126658,0.012012630697126658,0.012012630697126658,0.012012630697126658,0.012012630697126658,0.012013678212617007,1.0
430537.0,0.019258787340048933,0.6235564490942715,0.012011037109026512,0.0,0.0,0.012009989032597312,0.012009989032597312,0.0,0.9999127405552317,0.012009989032597312,0.012009989032597312,0.012009989032597312,0.012009989032597312,0.012009989032597312,0.012011037109026512,1.0
430598.0,0.019256638438267415,0.6235115119182637,0.012008832743270137,0.0,0.0,0.012007784199412397,0.012007784199412397,0.0,0.9999126856139893,0.012007784199412397,0.012007784199412397,0.012007784199412397,0.012007784199412397,0.012007784199412397,0.012008832743270137,1.0
430657.0,0.019254722436571448,0.6234715998436948,0.012006870427896166,0.0,0.0,0.012005821469165623,0.012005821469165623,0.0,0.9999126367910076,0.012005821469165623,0.012005821469165623,0.012005821469165623,0.012005821469165623,0.012005821469165623,0.012006870427896166,1.0
430718.0,0.019253126213371163,0.6234385322297581,0.01200523925970931,0.0,0.0,0.012004189957647404,0.012004189957647404,0.0,0.9999125963223926,0.012004189957647404,0.012004189957647404,0.012004189957647404,0.012004189957647404,0.012004189957647404,0.01200523925970931,1.0
430778.0,0.01925170778773111,0.623409364119374,0.012003794027183323,0.0,0.0,0.01200274442278404,0.01200274442278404,0.0,0.9999125606123406,0.01200274442278404,0.01200274442278404,0.01200274442278404,0.01200274442278404,0.01200274442278404,0.012003794027183323,1.0
430837.0,0.019250510142035937,0.6233849655624721,0.01200257822359252,0.0,0.0,0.012001528366857417,0.012001528366857639,0.0,0.9999125307317068,0.012001528366857417,0.012001528366857639,0.012001528366857417,0.012001528366857417,0.012001528366857639,0.01200257822359252,1.0
430898.0,0.01924950192908015,0.6233646629965068,0.012001559323207567,0.0,0.0,0.012000509257102276,0.012000509257102276,0.0,0.9999125058605309,0.012000509257102276,0.012000509257102276,0.012000509257102276,0.012000509257102276,0.012000509257102276,0.012001559323207567,1.0
430957.0,0.019248609761498447,0.623346943232353,0.012000662460782463,0.0,0.0,0.011999612212585942,0.01199961221258583,0.0,0.9999124841482643,0.011999612212585942,0.01199961221258583,0.011999612212585942,0.011999612212585942,0.01199961221258583,0.012000662460782463,1.0
431018.0,0.01924787285296059,0.6233325433611672,0.01199992623886037,0.0,0.0,0.011998875843321821,0.011998875843321821,0.0,0.9999124665004121,0.011998875843321821,0.011998875843321821,0.011998875843321821,0.011998875843321821,0.011998875843321821,0.01199992623886037,1.0
431077.0,0.019247223695467497,0.6233200959353897,0.011999282272875611,0.0,0.0,0.011998231750625976,0.011998231750625976,0.0,0.9999124512428657,0.011998231750625976,0.011998231750625976,0.011998231750625976,0.011998231750625976,0.011998231750625976,0.011999282272875611,1.0
431138.0,0.01924668967025378,0.6233100753886339,0.011998756744631467,0.0,0.0,0.011997706120992824,0.011997706120992824,0.0,0.9999124389583867,0.011997706120992824,0.011997706120992824,0.011997706120992824,0.011997706120992824,0.011997706120992824,0.011998756744631467,1.0
431197.0,0.019246220647272327,0.6233014867693661,0.011998299271977486,0.0,0.0,0.011997248562050866,0.011997248562050755,0.0,0.9999124284281408,0.011997248562050866,0.011997248562050755,0.011997248562050866,0.011997248562050866,0.011997248562050755,0.011998299271977486,1.0
431258.0,0.019245836385211157,0.6232946414552591,0.011997928153467008,0.0,0.0,0.011996877375333281,0.011996877375333281,0.0,0.9999124200345096,0.011996877375333281,0.011996877375333281,0.011996877375333281,0.011996877375333281,0.011996877375333281,0.011997928153467008,1.0
431318.0,0.019245500275726024,0.6232888340229706,0.011997607005904909,0.0,0.0,0.011996556170455808,0.011996556170455808,0.0,0.9999124129129593,0.011996556170455808,0.011996556170455808,0.011996556170455808,0.011996556170455808,0.011996556170455808,0.011997607005904909,1.0
431377.0,0.019245220917854078,0.6232841665956449,0.01199734315070633,0.0,0.0,0.011996292269695341,0.011996292269695341,0.0,0.9999124071890072,0.011996292269695341,0.011996292269695341,0.011996292269695341,0.011996292269695341,0.011996292269695341,0.01199734315070633,1.0
431438.0,0.019244989282348524,0.623280436180665,0.011997127056077583,0.0,0.0,0.011996076139107137,0.011996076139107137,0.0,0.9999124026139337,0.011996076139107137,0.011996076139107137,0.011996076139107137,0.011996076139107137,0.011996076139107137,0.011997127056077583,1.0
431497.0,0.019244787579131506,0.6232773138690478,0.01199694130951967,0.0,0.0,0.011995890362878514,0.011995890362878514,0.0,0.9999123987844916,0.011995890362878514,0.011995890362878514,0.011995890362878514,0.011995890362878514,0.011995890362878514,0.01199694130951967,1.0
431558.0,0.01924462330730381,0.6232748755864158,0.011996792044383642,0.0,0.0,0.011995741074940613,0.011995741074940836,0.0,0.9999123957938924,0.011995741074940613,0.011995741074940836,0.011995741074940613,0.011995741074940613,0.011995741074940836,0.011996792044383642,1.0
431617.0,0.01924448045016247,0.6232728474231908,0.011996664011419522,0.0,0.0,0.011995613023349505,0.011995613023349394,0.0,0.9999123933062437,0.011995613023349505,0.011995613023349394,0.011995613023349505,0.011995613023349505,0.011995613023349394,0.011996664011419522,1.0
431678.0,0.019244364247491097,0.6232712727920039,0.011996561311016007,0.0,0.0,0.011995510308772772,0.011995510308772772,0.0,0.999912391374833,0.011995510308772772,0.011995510308772772,0.011995510308772772,0.011995510308772772,0.011995510308772772,0.011996561311016007,1.0
431737.0,0.019244263193307187,0.6232699682562172,0.011996473244975214,0.0,0.0,0.011995422231251385,0.011995422231251385,0.0,0.9999123897746874,0.011995422231251385,0.011995422231251385,0.011995422231251385,0.011995422231251385,0.011995422231251385,0.011996473244975214,1.0
431798.0,0.01924418094303626,0.6232689584283241,0.011996402564873221,0.0,0.0,0.01199535154248188,0.01199535154248188,0.0,0.9999123885360134,0.01199535154248188,0.01199535154248188,0.01199535154248188,0.01199535154248188,0.01199535154248188,0.011996402564873221,1.0
431858.0,0.019244109371776563,0.623268124104792,0.011996341914840891,0.0,0.0,0.011995290885486232,0.011995290885486232,0.0,0.9999123875126047,0.011995290885486232,0.011995290885486232,0.011995290885486232,0.011995290885486232,0.011995290885486232,0.011996341914840891,1.0
431917.0,0.019244050024949555,0.6232674679566895,0.011996292309525591,0.0,0.0,0.011995241274861512,0.011995241274861512,0.0,0.9999123867077444,0.011995241274861512,0.011995241274861512,0.011995241274861512,0.011995241274861512,0.011995241274861512,0.011996292309525591,1.0
431978.0,0.01924400079406985,0.623266952381077,0.011996251711841599,0.0,0.0,0.01199520067314741,0.01199520067314741,0.0,0.9999123860753121,0.01199520067314741,0.01199520067314741,0.01199520067314741,0.01199520067314741,0.01199520067314741,0.011996251711841599,1.0
432037.0,0.019243957761406416,0.6232665258073042,0.011996216688453076,0.0,0.0,0.011995165646550676,0.011995165646550565,0.0,0.9999123855520509,0.011995165646550676,0.011995165646550565,0.011995165646550676,0.011995165646550676,0.011995165646550565,0.011996216688453076,1.0
432098.0,0.01924392253031082,0.6232661955454074,0.01199618837931471,0.0,0.0,0.011995137335032546,0.011995137335032435,0.0,0.9999123851469299,0.011995137335032546,0.011995137335032435,0.011995137335032546,0.011995137335032546,0.011995137335032435,0.01199618837931471,1.0
432157.0,0.01924389165300422,0.6232659220354835,0.011996163874893218,0.0,0.0,0.011995112828733001,0.011995112828733001,0.0,0.9999123848114233,0.011995112828733001,0.011995112828733001,0.011995112828733001,0.011995112828733001,0.011995112828733001,0.011996163874893218,1.0
432218.0,0.019243866263774945,0.6232657095637907,0.011996143964639105,0.0,0.0,0.011995092917096994,0.011995092917096883,0.0,0.9999123845507898,0.011995092917096994,0.011995092917096883,0.011995092917096994,0.011995092917096994,0.011995092917096883,0.011996143964639105,1.0
432277.0,0.01924384389206968,0.6232655327300853,0.011996126620326786,0.0,0.0,0.011995075571701985,0.011995075571701985,0.0,0.999912384333872,0.011995075571701985,0.011995075571701985,0.011995075571701985,0.011995075571701985,0.011995075571701985,0.011996126620326786,1.0
432338.0,0.019243825411640825,0.6232653947991097,0.011996112449368712,0.0,0.0,0.011995061399955653,0.011995061399955653,0.0,0.9999123841646749,0.011995061399955653,0.011995061399955653,0.011995061399955653,0.011995061399955653,0.011995061399955653,0.011996112449368712,1.0
432398.0,0.019243809045550564,0.6232652794527784,0.011996100030466472,0.0,0.0,0.011995048980444456,0.011995048980444345,0.0,0.9999123840231817,0.011995048980444456,0.011995048980444345,0.011995048980444456,0.011995048980444456,0.011995048980444345,0.011996100030466472,1.0
432457.0,0.01924379521410924,0.6232651873819369,0.01199608963890575,0.0,0.0,0.01199503858843931,0.011995038588439089,0.0,0.99991238391024,0.01199503858843931,0.011995038588439089,0.011995038588439089,0.011995038588439089,0.011995038588439089,0.01199608963890575,1.0
432518.0,0.01924378348965683,0.6232651136443773,0.011996080913113882,0.0,0.0,0.011995029862326811,0.011995029862326811,0.0,0.9999123838197871,0.011995029862326811,0.011995029862326811,0.0119950298623267,0.0119950298623267,0.011995029862326811,0.011996080913113882,1.0
432577.0,0.019243773009903875,0.62326505135748,0.011996073183292988,0.0,0.0,0.011995022132266553,0.011995022132266442,0.0,0.9999123837433808,0.011995022132266553,0.011995022132266442,0.011995022132266553,0.011995022132266553,0.011995022132266442,0.011996073183292988,1.0
432638.0,0.019243764215062242,0.6232650019287431,0.011996066750908141,0.0,0.0,0.011995015699717948,0.011995015699717948,0.0,0.9999123836827473,0.011995015699717948,0.011995015699717948,0.011995015699717948,0.011995015699717948,0.011995015699717948,0.011996066750908141,1.0
432697.0,0.019243756295510894,0.6232649598108926,0.011996061004656,0.0,0.0,0.011995009953349456,0.011995009953349456,0.0,0.9999123836310818,0.011995009953349456,0.011995009953349456,0.011995009953349456,0.011995009953349456,0.011995009953349456,0.011996061004656,1.0
432758.0,0.019243749601395965,0.6232649261024794,0.011996056183919745,0.0,0.0,0.011995005132539704,0.011995005132539593,0.0,0.9999123835897321,0.011995005132539704,0.011995005132539593,0.011995005132539704,0.011995005132539704,0.011995005132539593,0.011996056183919745,1.0
432817.0,0.019243743528278734,0.623264897119509,0.011996051841109856,0.0,0.0,0.011995000789683519,0.011995000789683519,0.0,0.9999123835541791,0.011995000789683519,0.011995000789683519,0.011995000789683519,0.011995000789683519,0.011995000789683519,0.011996051841109856,1.0
432878.0,0.019243738349648876,0.6232648736678241,0.011996048162199013,0.0,0.0,0.011994997110750139,0.011994997110750139,0.0,0.9999123835254111,0.011994997110750139,0.011994997110750139,0.011994997110750139,0.011994997110750139,0.011994997110750139,0.011996048162199013,1.0
432938.0,0.019243733611278624,0.6232648532871212,0.011996044816752427,0.0,0.0,0.011994993765296558,0.011994993765296558,0.0,0.9999123835004105,0.011994993765296558,0.011994993765296558,0.011994993765296558,0.011994993765296558,0.011994993765296558,0.011996044816752427,1.0
432997.0,0.01924372946638886,0.6232648363298287,0.01199604190705561,0.0,0.0,0.011994990855605292,0.011994990855605292,0.0,0.9999123834796091,0.011994990855605292,0.011994990855605292,0.011994990855605292,0.011994990855605292,0.011994990855605292,0.01199604190705561,1.0
433237.0,0.01924372583846612,0.6232648222161491,0.011996039374270628,0.0,0.0,0.011994988322834632,0.011994988322834521,0.0,0.9999123834622962,0.011994988322834632,0.011994988322834521,0.011994988322834521,0.011994988322834521,0.011994988322834521,0.011996039374270628,1.0
433478.0,0.019243716030641234,0.6232647904203592,0.011996032649286725,0.0,0.0,0.011994981597971854,0.011994981597971854,0.0,0.9999123834232924,0.011994981597971854,0.011994981597971854,0.011994981597971854,0.011994981597971854,0.011994981597971854,0.011996032649286725,1.0
433718.0,0.01924370895768268,0.6232647708036043,0.011996027863200198,0.0,0.0,0.011994976812016223,0.011994976812016112,0.0,0.9999123833992287,0.011994976812016223,0.011994976812016112,0.011994976812016223,0.011994976812016223,0.011994976812016112,0.011996027863200198,1.0
433958.0,0.01924370348277271,0.6232647574322151,0.011996024193316801,0.0,0.0,0.011994973142257281,0.011994973142257503,0.0,0.9999123833828265,0.011994973142257281,0.011994973142257503,0.011994973142257281,0.011994973142257281,0.011994973142257503,0.011996024193316801,1.0
434197.0,0.01924369891721711,0.6232647473532981,0.011996021153575454,0.0,0.0,0.011994970102634062,0.011994970102634062,0.0,0.9999123833704625,0.011994970102634062,0.011994970102634062,0.011994970102634062,0.011994970102634062,0.011994970102634062,0.011996021153575454,1.0
434437.0,0.019243694887832508,0.623264739126421,0.01199601848366083,0.0,0.0,0.011994967432832238,0.011994967432832238,0.0,0.9999123833603707,0.011994967432832238,0.011994967432832238,0.011994967432832238,0.011994967432832238,0.011994967432832238,0.01199601848366083,1.0
434678.0,0.019243691110670813,0.6232647318517353,0.011996015989274578,0.0,0.0,0.011994964938557562,0.011994964938557784,0.0,0.9999123833514469,0.011994964938557562,0.011994964938557784,0.011994964938557562,0.011994964938557562,0.011994964938557784,0.011996015989274578,1.0
434918.0,0.019243687409926435,0.6232647250127922,0.01199601355089841,0.0,0.0,0.011994962500294193,0.011994962500294415,0.0,0.9999123833430577,0.011994962500294193,0.011994962500294415,0.011994962500294193,0.011994962500294193,0.011994962500294415,0.01199601355089841,1.0
435157.0,0.01924368367733209,0.623264718296372,0.011996011095022685,0.0,0.0,0.011994960044535041,0.011994960044535263,0.0,0.9999123833348187,0.011994960044535041,0.011994960044535263,0.011994960044535041,0.011994960044535041,0.011994960044535263,0.011996011095022685,1.0
435397.0,0.01924367979528785,0.6232647114090185,0.011996008542698888,0.0,0.0,0.011994957492333591,0.011994957492333591,0.0,0.99991238332637,0.011994957492333591,0.011994957492333591,0.011994957492333591,0.011994957492333591,0.011994957492333591,0.011996008542698888,1.0
435638.0,0.01924367561660556,0.6232647040229906,0.011996005795875342,0.0,0.0,0.011994954745641828,0.011994954745641828,0.0,0.9999123833173096,0.011994954745641828,0.011994954745641828,0.011994954745641828,0.011994954745641828,0.011994954745641828,0.011996005795875342,1.0
435878.0,0.01924367102532898,0.6232646958663536,0.011996002777042158,0.0,0.0,0.011994951726953418,0.011994951726953307,0.0,0.9999123833073039,0.011994951726953418,0.011994951726953307,0.011994951726953418,0.011994951726953418,0.011994951726953307,0.011996002777042158,1.0
436118.0,0.01924366594036797,0.6232646867207604,0.011995999431453686,0.0,0.0,0.011994948381523263,0.011994948381523263,0.0,0.9999123832960851,0.011994948381523263,0.011994948381523263,0.011994948381523263,0.011994948381523263,0.011994948381523263,0.011995999431453686,1.0
436357.0,0.019243660212820424,0.6232646762301634,0.011995995659445646,0.0,0.0,0.011994944609691416,0.011994944609691416,0.0,0.9999123832832164,0.011994944609691416,0.011994944609691416,0.011994944609691416,0.011994944609691416,0.011994944609691416,0.011995995659445646,1.0
436597.0,0.019243653729387855,0.6232646640804462,0.01199599138435481,0.0,0.0,0.011994940334795978,0.011994940334796311,0.0,0.9999123832683124,0.011994940334795978,0.011994940334796311,0.01199494033479609,0.01199494033479609,0.011994940334796311,0.01199599138435481,1.0
436838.0,0.01924364628348907,0.623264649753412,0.011995986467444819,0.0,0.0,0.011994935418106367,0.011994935418106367,0.0,0.9999123832507376,0.011994935418106367,0.011994935418106367,0.011994935418106367,0.011994935418106367,0.011994935418106367,0.011995986467444819,1.0
437078.0,0.019243637701066296,0.6232646327523155,0.01199598079066666,0.0,0.0,0.011994929741575344,0.011994929741575344,0.0,0.9999123832298824,0.011994929741575344,0.011994929741575344,0.011994929741575344,0.011994929741575344,0.011994929741575344,0.01199598079066666,1.0
437317.0,0.019243627874921843,0.6232646126758589,0.011995974279484178,0.0,0.0,0.011994923230667864,0.011994923230667864,0.0,0.9999123832052549,0.011994923230667864,0.011994923230667864,0.011994923230667864,0.011994923230667864,0.011994923230667864,0.011995974279484178,1.0
437557.0,0.01924361663442864,0.6232645889635356,0.011995966816762071,0.0,0.0,0.011994915768250736,0.011994915768250958,0.0,0.999912383176167,0.011994915768250736,0.011994915768250958,0.011994915768250736,0.011994915768250736,0.011994915768250958,0.011995966816762071,1.0
437798.0,0.01924360369507816,0.6232645607664933,0.011995958208831814,0.0,0.0,0.011994907160659762,0.011994907160659762,0.0,0.9999123831415778,0.011994907160659762,0.011994907160659762,0.011994907160659762,0.011994907160659762,0.011994907160659762,0.011995958208831814,1.0
438038.0,0.019243588848974036,0.6232645273459176,0.011995948311898652,0.0,0.0,0.011994897264101967,0.011994897264101967,0.0,0.9999123831005812,0.011994897264101967,0.011994897264101967,0.011994897264101967,0.011994897264101967,0.011994897264101967,0.011995948311898652,1.0
438278.0,0.019243572035386403,0.6232644882658435,0.011995937079727681,0.0,0.0,0.011994886032339891,0.011994886032340113,0.0,0.9999123830526419,0.011994886032339891,0.011994886032340113,0.011994886032339891,0.011994886032339891,0.011994886032340113,0.011995937079727681,1.0
438517.0,0.01924355301818048,0.6232644426648054,0.011995924348563669,0.0,0.0,0.011994873301620523,0.011994873301620523,0.0,0.9999123829967033,0.011994873301620523,0.011994873301620523,0.011994873301620523,0.011994873301620523,0.011994873301620523,0.011995924348563669,1.0
438757.0,0.019243531736339747,0.623264390081939,0.011995910071514682,0.0,0.0,0.011994859025048488,0.011994859025048488,0.0,0.9999123829322002,0.011994859025048488,0.011994859025048488,0.011994859025048488,0.011994859025048488,0.011994859025048488,0.011995910071514682,1.0
438998.0,0.01924350788458795,0.6232643294435181,0.011995894037646004,0.0,0.0,0.011994842991692511,0.011994842991692511,0.0,0.9999123828578154,0.011994842991692511,0.011994842991692511,0.011994842991692511,0.011994842991692511,0.011994842991692511,0.011995894037646004,1.0
