Time (hr),LREG_SEGR,LREG_TID,MCU_SEL,MCU_SEFI,MCU_TID,SRAM_SEL,SRAM_TID,LREG,MCU,SRAM,Payload
1.45,0.0003492541789602672,0.0,0.5252692994961234,0.004598026877341802,0.0,0.508424060978892,0.0,0.00034925417896026714,0.5295242037220621,0.508424060978892,1.0
1.46639,0.00034925497233300763,0.0,0.5252693636235849,0.0045980302999982904,0.0,0.5084241223774016,0.0,0.00034925497233300763,0.5295242699098974,0.5084241223774016,1.0
1.48333,0.0003492556955438179,0.0,0.5252694191967655,0.004598033319287887,0.0,0.508424175435985,0.0,0.0003492556955438179,0.5295243273183879,0.508424175435985,1.0
1.5,0.00034925632421928433,0.0,0.5252694651966299,0.004598035862048426,0.0,0.5084242192287449,0.0,0.00034925632421928433,0.5295243748782089,0.5084242192287449,1.0
1.51639,0.00034925687123337406,0.0,0.5252695033691143,0.004598038007858683,0.0,0.508424255464065,0.0,0.00034925687123337406,0.5295244143786701,0.508424255464065,1.0
1.53333,0.00034925737236287356,0.0,0.5252695367682799,0.004598039916268811,0.0,0.5084242870745007,0.0,0.00034925737236287356,0.5295244489687344,0.5084242870745007,1.0
1.54972,0.00034925780310881486,0.0,0.525269564229833,0.004598041510409741,0.0,0.5084243129874524,0.0,0.00034925780310881486,0.5295244774329143,0.5084243129874524,1.0
1.56667,0.00034925819983995396,0.0,0.5252695884623207,0.004598042938747571,0.0,0.5084243357841609,0.0,0.0003492581998399539,0.5295245025704409,0.5084243357841609,1.0
1.58306,0.00034925854226440403,0.0,0.5252696085286256,0.004598044139128305,0.0,0.5084243546035554,0.0,0.00034925854226440403,0.5295245234027178,0.5084243546035554,1.0
1.6,0.00034925885908521645,0.0,0.5252696263683065,0.004598045221596901,0.0,0.5084243712828559,0.0,0.00034925885908521645,0.529524541937736,0.5084243712828559,1.0
1.61639,0.00034925913445143397,0.0,0.5252696412922371,0.004598046139549881,0.0,0.5084243851926867,0.0,0.000349259134451434,0.5295245574550188,0.5084243851926867,1.0
1.63333,0.00034925939083802404,0.0,0.5252696546845961,0.004598046974153791,0.0,0.5084243976358187,0.0,0.00034925939083802404,0.5295245713900514,0.5084243976358187,1.0
1.65,0.0003492596189868868,0.0,0.5252696661894226,0.004598047700126482,0.0,0.5084244082915967,0.0,0.00034925961898688685,0.5295245833695412,0.5084244082915967,1.0
1.66639,0.0003492598219123375,0.0,0.5252696760719467,0.004598048331437442,0.0,0.5084244174149571,0.0,0.00034925982191233744,0.5295245936670622,0.5084244174149571,1.0
1.73306,0.00034926040113382554,0.0,0.5252697010457862,0.004598049995738286,0.0,0.5084244401753489,0.0,0.00034926040113382554,0.5295246197548089,0.5084244401753489,1.0
1.8,0.00034926083666191233,0.0,0.525269718047437,0.004598051166955032,0.0,0.5084244554708265,0.0,0.0003492608366619124,0.5295246375511621,0.5084244554708265,1.0
1.86667,0.000349261184639434,0.0,0.5252697306103473,0.0045980520536573226,0.0,0.5084244666285956,0.0,0.000349261184639434,0.5295246507217976,0.5084244666285956,1.0
1.93333,0.00034926148175119527,0.0,0.5252697407077146,0.004598052778371087,0.0,0.5084244754835251,0.0,0.00034926148175119527,0.5295246613194587,0.5084244754835251,1.0
1.99972,0.0003492617487079257,0.0,0.5252697493740546,0.004598053406924448,0.0,0.5084244829896791,0.0,0.0003492617487079257,0.5295246704218791,0.5084244829896791,1.0
2.06639,0.00034926200228499747,0.0,0.525269757332917,0.0045980539872193665,0.0,0.5084244898000323,0.0,0.00034926200228499747,0.5295246787846428,0.5084244898000323,1.0
2.13333,0.0003492622530855005,0.0,0.5252697650205299,0.004598054548267223,0.0,0.5084244963012974,0.0,0.00034926225308550056,0.529524686863466,0.5084244963012974,1.0
2.2,0.0003492625077505401,0.0,0.5252697727088684,0.004598055107881241,0.0,0.5084245027297187,0.0,0.0003492625077505401,0.5295246949422614,0.5084245027297187,1.0
2.26639,0.0003492627737176175,0.0,0.5252697806736683,0.0045980556843931725,0.0,0.5084245093173717,0.0,0.0003492627737176175,0.5295247033091737,0.5084245093173717,1.0
2.33306,0.0003492630606700358,0.0,0.5252697892474146,0.004598056299993329,0.0,0.5084245163345752,0.0,0.00034926306067003583,0.5295247123118009,0.5084245163345752,1.0
2.4,0.00034926337612419846,0.0,0.5252697986975944,0.004598056971754742,0.0,0.5084245239921217,0.0,0.00034926337612419846,0.5295247222291313,0.5084245239921217,1.0
2.46667,0.00034926372529927793,0.0,0.5252698092277012,0.004598057711662813,0.0,0.5084245324439908,0.0,0.00034926372529927793,0.5295247332725437,0.5084245324439908,1.0
2.53333,0.00034926411783633293,0.0,0.5252698211834862,0.004598058541053345,0.0,0.5084245419539111,0.0,0.00034926411783633293,0.5295247458020549,0.5084245419539111,1.0
2.59972,0.00034926456102988315,0.0,0.5252698348522484,0.00459805947636642,0.0,0.5084245527340483,0.0,0.00034926456102988315,0.5295247601156986,0.5084245527340483,1.0
2.66639,0.00034926506828504854,0.0,0.5252698507257803,0.004598060547101036,0.0,0.5084245651529715,0.0,0.0003492650682850486,0.5295247767248356,0.5084245651529715,1.0
2.73333,0.0003492656505468736,0.0,0.5252698692413142,0.004598061777818451,0.0,0.5084245795302095,0.0,0.0003492656505468736,0.5295247960826428,0.5084245795302095,1.0
2.8,0.0003492663142742295,0.0,0.5252698907124107,0.004598063183890965,0.0,0.508424596085228,0.0,0.00034926631427422956,0.5295248185121478,0.508424596085228,1.0
2.86639,0.00034926706985624834,0.0,0.525269915593648,0.004598064789276732,0.0,0.5084246151441412,0.0,0.00034926706985624834,0.5295248444831154,0.5084246151441412,1.0
2.93306,0.0003492679352693452,0.0,0.5252699446134006,0.004598066634420803,0.0,0.508424637238008,0.0,0.0003492679352693452,0.5295248747500608,0.508424637238008,1.0
3.0,0.0003492689229300106,0.0,0.5252699783417761,0.004598068748342787,0.0,0.5084246627719545,0.0,0.00034926892293001054,0.5295249099012316,0.5084246627719545,1.0
3.06667,0.0003492700357296176,0.0,0.5252700170348641,0.004598071139882483,0.0,0.5084246919121507,0.0,0.0003492700357296176,0.529524950197165,0.5084246919121507,1.0
3.13333,0.0003492712875858267,0.0,0.5252700613374011,0.004598073841683786,0.0,0.508424725117385,0.0,0.0003492712875858267,0.5295249963029474,0.508424725117385,1.0
3.19972,0.0003492726814628034,0.0,0.5252701115125248,0.004598076862845396,0.0,0.5084247625599159,0.0,0.0003492726814628035,0.5295250484862888,0.5084247625599159,1.0
3.26639,0.00034927423588799084,0.0,0.5252701683849376,0.004598080246214374,0.0,0.5084248048313084,0.0,0.00034927423588799084,0.5295251075988786,0.5084248048313084,1.0
3.33333,0.00034927595711234903,0.0,0.5252702323397486,0.004598084008052442,0.0,0.5084248521949926,0.0,0.00034927595711234903,0.5295251740351131,0.5084248521949926,1.0
3.4,0.00034927783410031274,0.0,0.5252703031003466,0.004598088126512857,0.0,0.5084249044278171,0.0,0.00034927783410031274,0.5295252475027085,0.5084249044278171,1.0
3.46639,0.00034927986517176336,0.0,0.5252703807057364,0.004598092599655996,0.0,0.5084249615456443,0.0,0.00034927986517176336,0.5295253280384243,0.5084249615456443,1.0
3.53306,0.0003492820647546219,0.0,0.5252704657926247,0.004598097460701818,0.0,0.5084250240068248,0.0,0.00034928206475462193,0.5295254162999167,0.5084250240068248,1.0
3.6,0.00034928442964370115,0.0,0.5252705583109618,0.004598102703794812,0.0,0.5084250917659761,0.0,0.00034928442964370115,0.5295255122326036,0.5084250917659761,1.0
3.66667,0.00034928693266457147,0.0,0.525270657225611,0.004598108269139841,0.0,0.5084251640629366,0.0,0.00034928693266457147,0.5295256147621292,0.5084251640629366,1.0
3.73333,0.00034928957413749755,0.0,0.5252707625549682,0.004598114157513689,0.0,0.5084252409119238,0.0,0.0003492895741374975,0.5295257239073187,0.5084252409119238,1.0
3.79972,0.00034929233179699766,0.0,0.5252708733863753,0.0045981203188221135,0.0,0.5084253216516904,0.0,0.00034929233179699766,0.5295258387232582,0.5084253216516904,1.0
3.86639,0.0003492952156232836,0.0,0.525270990076775,0.004598126774569432,0.0,0.5084254065490856,0.0,0.00034929521562328367,0.5295259595811824,0.5084254065490856,1.0
3.93333,0.0003492982124647617,0.0,0.5252711120385726,0.004598133494315141,0.0,0.5084254951844541,0.0,0.0003492982124647617,0.5295260858743329,0.5084254951844541,1.0
4.0,0.00034930128339695634,0.0,0.5252712376077107,0.004598140389373384,0.0,0.5084255863591789,0.0,0.00034930128339695634,0.529526215882204,0.5084255863591789,1.0
4.06639,0.0003493044134206585,0.0,0.5252713660834593,0.004598147424529132,0.0,0.5084256795757655,0.0,0.0003493044134206584,0.5295263488821796,0.5084256795757655,1.0
4.13306,0.0003493076148567308,0.0,0.5252714978804139,0.004598154625872216,0.0,0.5084257751464688,0.0,0.0003493076148567307,0.5295264853064529,0.5084257751464688,1.0
4.2,0.00034931087387094645,0.0,0.5252716323376524,0.004598161960670623,0.0,0.5084258726032225,0.0,0.00034931087387094645,0.5295266244738899,0.5084258726032225,1.0
4.26667,0.00034931415105877176,0.0,0.5252717677368264,0.004598169338627098,0.0,0.5084259707118284,0.0,0.00034931415105877176,0.5295267646089937,0.5084259707118284,1.0
4.33333,0.00034931744754295607,0.0,0.5252719040396736,0.004598176760786396,0.0,0.508426069454662,0.0,0.000349317447542956,0.5295269056749378,0.508426069454662,1.0
4.39972,0.00034932073993549186,0.0,0.5252720402019034,0.004598184173147446,0.0,0.508426168084368,0.0,0.00034932073993549186,0.5295270465934775,0.508426168084368,1.0
4.46639,0.0003493240463616276,0.0,0.5252721769059858,0.00459819161535793,0.0,0.5084262671032668,0.0,0.00034932404636162757,0.5295271880731349,0.5084262671032668,1.0
4.53333,0.0003493273586281516,0.0,0.5252723137564784,0.004598199067988806,0.0,0.5084263662315341,0.0,0.00034932735862815156,0.5295273297065145,0.5084263662315341,1.0
4.6,0.0003493306439123261,0.0,0.5252724493538443,0.004598206456460596,0.0,0.5084264644606468,0.0,0.0003493306439123261,0.5295274700466174,0.5084264644606468,1.0
4.66639,0.0003493338968334128,0.0,0.5252725834418966,0.004598213768103207,0.0,0.5084265616091074,0.0,0.0003493338968334127,0.5295276088294394,0.5084265616091074,1.0
4.73306,0.0003493371413853405,0.0,0.525272716987423,0.004598221056500554,0.0,0.508426658380214,0.0,0.0003493371413853406,0.5295277470563853,0.508426658380214,1.0
4.8,0.00034934037476826,0.0,0.525272849861783,0.004598228315174269,0.0,0.5084267546826022,0.0,0.00034934037476826,0.5295278845947858,0.5084267546826022,1.0
4.86667,0.000349343569790172,0.0,0.5252729809435883,0.004598235483067115,0.0,0.5084268497043736,0.0,0.000349343569790172,0.5295280202840679,0.5084268497043736,1.0
4.93333,0.0003493467391536215,0.0,0.525273110760769,0.004598242588872183,0.0,0.5084269438279947,0.0,0.0003493467391536215,0.529528154670561,0.5084269438279947,1.0
4.99972,0.0003493498712265939,0.0,0.5252732388469147,0.004598249606757358,0.0,0.5084270367146562,0.0,0.0003493498712265939,0.5295282872711676,0.5084270367146562,1.0
5.06639,0.00034935299382942434,0.0,0.5252733663585322,0.0045982565994773135,0.0,0.508427129201549,0.0,0.0003493529938294244,0.5295284192826119,0.508427129201549,1.0
5.13333,0.0003493561086461883,0.0,0.5252734933846797,0.004598263571242459,0.0,0.5084272213515758,0.0,0.0003493561086461883,0.5295285507964941,0.5084272213515758,1.0
5.2,0.00034935920169334593,0.0,0.5252736194485134,0.004598270492717686,0.0,0.5084273128105787,0.0,0.00034935920169334593,0.5295286813163063,0.5084273128105787,1.0
5.26639,0.0003493622634444046,0.0,0.5252737440878906,0.004598277341043824,0.0,0.5084274032498479,0.0,0.00034936226344440467,0.5295288103658099,0.5084274032498479,1.0
5.33306,0.0003493653268977583,0.0,0.5252738687061271,0.004598284191286667,0.0,0.5084274936823107,0.0,0.00034936532689775835,0.5295289393961579,0.5084274936823107,1.0
5.4,0.00034936839599059765,0.0,0.5252739934997864,0.004598291053009606,0.0,0.5084275842473619,0.0,0.0003493683959905977,0.5295290686097668,0.5084275842473619,1.0
5.46667,0.00034937145090893683,0.0,0.5252741177037775,0.004598297882760491,0.0,0.5084276743861278,0.0,0.00034937145090893683,0.5295291972132151,0.5084276743861278,1.0
5.53333,0.00034937450768846083,0.0,0.5252742420037803,0.00459830471709021,0.0,0.5084277645932029,0.0,0.00034937450768846083,0.5295293259154432,0.5084277645932029,1.0
5.59972,0.000349377558439901,0.0,0.5252743661121104,0.004598311539052029,0.0,0.508427854656846,0.0,0.00034937755843990093,0.5295294544175722,0.508427854656846,1.0
5.66639,0.00034938063263193495,0.0,0.5252744912623178,0.0045983184152666775,0.0,0.508427945469133,0.0,0.00034938063263193495,0.529529583995768,0.508427945469133,1.0
5.73333,0.00034938373382747696,0.0,0.5252746176332779,0.004598325354412017,0.0,0.5084280371568738,0.0,0.00034938373382747696,0.5295297148342099,0.5084280371568738,1.0
5.8,0.0003493868402769087,0.0,0.5252747443669485,0.004598332308417244,0.0,0.5084281290950591,0.0,0.0003493868402769087,0.5295298460436714,0.5084281290950591,1.0
5.86639,0.0003493899544050016,0.0,0.5252748715880815,0.004598339283261783,0.0,0.5084282213719771,0.0,0.0003493899544050016,0.5295299777525383,0.5084282213719771,1.0
5.93306,0.0003493931049029853,0.0,0.5252750004916316,0.004598346343703063,0.0,0.5084283148524804,0.0,0.0003493931049029853,0.5295301111972439,0.5084283148524804,1.0
6.0,0.00034939629295073407,0.0,0.5252751311430766,0.004598353492771163,0.0,0.5084284095827474,0.0,0.00034939629295073407,0.5295302464450756,0.5084284095827474,1.0
6.06667,0.00034939949384875407,0.0,0.5252752625430912,0.004598360675392155,0.0,0.5084285048373867,0.0,0.00034939949384875407,0.5295303824612008,0.5084285048373867,1.0
6.13333,0.00034940271957050904,0.0,0.525275395183935,0.004598367918503892,0.0,0.508428600973603,0.0,0.00034940271957050904,0.5295305197551963,0.508428600973603,1.0
6.19972,0.00034940595624773486,0.0,0.5252755284904199,0.00459837519094269,0.0,0.5084286975755332,0.0,0.0003494059562477348,0.5295306577319122,0.5084286975755332,1.0
6.26639,0.00034940922805315434,0.0,0.5252756634424092,0.004598382546793269,0.0,0.5084287953554081,0.0,0.00034940922805315434,0.5295307974060964,0.5084287953554081,1.0
6.33333,0.0003494125306379416,0.0,0.5252757998353815,0.004598389975888018,0.0,0.5084288941682901,0.0,0.0003494125306379416,0.5295309385669391,0.5084288941682901,1.0
6.4,0.0003494158318871789,0.0,0.525275936304636,0.004598397405342275,0.0,0.5084289930301329,0.0,0.0003494158318871789,0.5295310798033174,0.5084289930301329,1.0
6.46639,0.00034941912426302344,0.0,0.5252760724874183,0.0045984048173140675,0.0,0.5084290916841718,0.0,0.00034941912426302344,0.5295312207414964,0.5084290916841718,1.0
6.53306,0.0003494224269270786,0.0,0.5252762091132892,0.004598412253857008,0.0,0.5084291906663848,0.0,0.0003494224269270786,0.5295313621385924,0.5084291906663848,1.0
6.6,0.0003494257291762631,0.0,0.5252763456645464,0.004598419689575651,0.0,0.5084292896106111,0.0,0.0003494257291762631,0.529531503461291,0.5084292896106111,1.0
6.66667,0.0003494289927309707,0.0,0.525276480473166,0.004598427036793987,0.0,0.5084293873183293,0.0,0.0003494289927309707,0.5295316429860795,0.5084293873183293,1.0
6.73333,0.000349432217441162,0.0,0.5252766134401623,0.004598434293547356,0.0,0.5084294837288839,0.0,0.00034943221744116197,0.529531780613549,0.5084294837288839,1.0
6.79972,0.0003494353766598702,0.0,0.5252767433684149,0.004598441398147478,0.0,0.5084295779862135,0.0,0.00034943537665987017,0.5295319151078494,0.5084295779862135,1.0
6.86639,0.0003494384818183337,0.0,0.5252768706295297,0.004598448374568332,0.0,0.5084296703720596,0.0,0.0003494384818183337,0.5295320468568819,0.5084296703720596,1.0
6.93333,0.00034944151625509366,0.0,0.5252769944389943,0.004598455183603078,0.0,0.5084297603298564,0.0,0.00034944151625509366,0.5295321750518303,0.5084297603298564,1.0
7.0,0.0003494444398440302,0.0,0.5252771130704563,0.004598461733642159,0.0,0.508429846616913,0.0,0.00034944443984403015,0.529532297908139,0.508429846616913,1.0
7.06639,0.00034944723781000017,0.0,0.5252772258552684,0.004598467990348444,0.0,0.5084299287562845,0.0,0.00034944723781000017,0.5295324147356278,0.5084299287562845,1.0
7.13306,0.00034944991950138985,0.0,0.5252773331149788,0.0045984739736370465,0.0,0.5084300069902367,0.0,0.00034944991950138985,0.5295325258692002,0.5084300069902367,1.0
7.2,0.0003494524710050091,0.0,0.5252774342572952,0.004598479651816314,0.0,0.5084300808927268,0.0,0.0003494524710050091,0.5295326306963544,0.5084300808927268,1.0
7.26667,0.00034945486021894406,0.0,0.5252775280027407,0.004598484953293399,0.0,0.5084301495313207,0.0,0.0003494548602189441,0.5295327278911969,0.5084301495313207,1.0
7.33333,0.0003494570890467383,0.0,0.5252776144615761,0.004598489882859671,0.0,0.5084302129835184,0.0,0.00034945708904673837,0.5295328175667537,0.5084302129835184,1.0
7.39972,0.00034945914303539244,0.0,0.5252776931335523,0.004598494409554091,0.0,0.508430270875642,0.0,0.00034945914303539244,0.5295328992019928,0.508430270875642,1.0
7.46639,0.0003494610360116067,0.0,0.5252777646381905,0.004598498565365933,0.0,0.5084303236527531,0.0,0.00034946103601160664,0.5295329734365211,0.5084303236527531,1.0
7.53333,0.00034946276612456834,0.0,0.5252778290158331,0.004598502348113154,0.0,0.5084303713306545,0.0,0.0003494627661245684,0.5295330403082041,0.5084303713306545,1.0
7.6,0.000349464321854093,0.0,0.5252778859790903,0.004598505735016258,0.0,0.5084304136772081,0.0,0.00034946432185409303,0.5295330995132989,0.5084304136772081,1.0
7.66639,0.0003494657095383297,0.0,0.5252779359285139,0.004598508742739139,0.0,0.5084304509656521,0.0,0.0003494657095383297,0.5295331514617947,0.5084304509656521,1.0
7.73306,0.00034946694881922663,0.0,0.5252779797458903,0.004598511416831634,0.0,0.5084304838276901,0.0,0.00034946694881922663,0.5295331970640983,0.5084304838276901,1.0
7.8,0.00034946804742133354,0.0,0.5252780178743449,0.004598513776875006,0.0,0.5084305125688738,0.0,0.00034946804742133354,0.5295332367747949,0.5084305125688738,1.0
7.86667,0.0003494690079780459,0.0,0.5252780505857169,0.004598515831579973,0.0,0.5084305373636451,0.0,0.0003494690079780459,0.5295332708698471,0.5084305373636451,1.0
7.93333,0.00034946984666187547,0.0,0.5252780786044481,0.0045985176184583886,0.0,0.5084305587301383,0.0,0.00034946984666187547,0.5295333000972994,0.5084305587301383,1.0
7.99972,0.0003494705732056243,0.0,0.5252781024183898,0.004598519160950299,0.0,0.5084305770096089,0.0,0.0003494705732056243,0.5295333249592975,0.5084305770096089,1.0
8.06639,0.00034947120650446453,0.0,0.5252781227941634,0.004598520501589578,0.0,0.5084305927609876,0.0,0.0003494712065044646,0.5295333462499431,0.5084305927609876,1.0
8.13333,0.0003494717582343033,0.0,0.5252781402345383,0.004598521667168678,0.0,0.5084306063461733,0.0,0.0003494717582343033,0.5295333644890592,0.5084306063461733,1.0
8.2,0.0003494722358642236,0.0,0.5252781550882007,0.004598522675251106,0.0,0.5084306180113043,0.0,0.00034947223586422353,0.5295333800362708,0.5084306180113043,1.0
8.26639,0.000349472651125064,0.0,0.5252781678177154,0.004598523552090216,0.0,0.5084306280958555,0.0,0.00034947265112506395,0.5295333933712432,0.5084306280958555,1.0
8.33306,0.00034947301799009573,0.0,0.5252781789315223,0.004598524328426583,0.0,0.5084306369825041,0.0,0.0003494730179900958,0.529533405022855,0.5084306369825041,1.0
8.4,0.00034947334564447137,0.0,0.5252781887732212,0.0045985250247682265,0.0,0.5084306449298125,0.0,0.00034947334564447137,0.5295334153482765,0.5084306449298125,1.0
8.46667,0.00034947364036327634,0.0,0.5252781975870834,0.0045985256554253355,0.0,0.5084306521214935,0.0,0.00034947364036327634,0.5295334246011817,0.5084306521214935,1.0
8.53333,0.000349473911802145,0.0,0.5252782057110699,0.004598526242079227,0.0,0.5084306588231858,0.0,0.000349473911802145,0.5295334331341673,0.5084306588231858,1.0
8.59972,0.0003494741671360467,0.0,0.5252782134074467,0.004598526801534127,0.0,0.5084306652453965,0.0,0.00034947416713604666,0.5295334412208045,0.5084306652453965,1.0
8.66639,0.0003494744169592229,0.0,0.5252782210495994,0.004598527358929981,0.0,0.5084306716990757,0.0,0.0003494744169592229,0.5295334492515932,0.5084306716990757,1.0
8.73333,0.0003494746707346386,0.0,0.5252782290015527,0.004598527938600643,0.0,0.5084306784983471,0.0,0.0003494746707346386,0.5295334576069995,0.5084306784983471,1.0
8.8,0.00034947493825401334,0.0,0.5252782376850423,0.004598528568212322,0.0,0.5084306860190594,0.0,0.0003494749382540133,0.5295334667272354,0.5084306860190594,1.0
8.86639,0.00034947523566277827,0.0,0.5252782478224142,0.004598529295041728,0.0,0.5084306949156201,0.0,0.00034947523566277827,0.5295334773661096,0.5084306949156201,1.0
8.93306,0.00034947559046947884,0.0,0.5252782607345378,0.004598530204001459,0.0,0.5084307064010483,0.0,0.0003494755904694788,0.5295334909004931,0.5084307064010483,1.0
9.0,0.0003494760452147488,0.0,0.5252782787707414,0.004598531439792765,0.0,0.5084307226654734,0.0,0.00034947604521474876,0.5295335097732962,0.5084307226654734,1.0
9.06667,0.00034947667003680776,0.0,0.5252783064465651,0.004598533266793894,0.0,0.5084307479682416,0.0,0.0003494766700368077,0.5295335386669927,0.5084307479682416,1.0
9.13333,0.0003494775963884801,0.0,0.5252783534606842,0.004598536226148357,0.0,0.5084307915420162,0.0,0.0003494775963884801,0.5295335876137564,0.5084307915420162,1.0
9.15,0.00034947785459167743,0.0,0.5252783670735314,0.004598537071544708,0.0,0.5084308042012896,0.0,0.00034947785459167743,0.529533601775389,0.5084308042012896,1.0
9.16639,0.0003494781387202397,0.0,0.5252783826628616,0.004598538026061133,0.0,0.5084308187473572,0.0,0.00034947813872023974,0.5295336179803677,0.5084308187473572,1.0
9.18333,0.000349478468405469,0.0,0.5252784015169084,0.004598539163569746,0.0,0.5084308363981382,0.0,0.000349478468405469,0.5295336375631057,0.5084308363981382,1.0
9.19972,0.00034947882769311545,0.0,0.5252784229693233,0.004598540438101293,0.0,0.5084308565475949,0.0,0.00034947882769311545,0.5295336598260951,0.5084308565475949,1.0
9.21667,0.00034947924748814194,0.0,0.525278449183922,0.004598541970868588,0.0,0.5084308812502125,0.0,0.00034947924748814194,0.5295336870080306,0.5084308812502125,1.0
9.23306,0.0003494797073972391,0.0,0.5252784792724069,0.004598543701204361,0.0,0.508430909694537,0.0,0.0003494797073972392,0.5295337181796617,0.508430909694537,1.0
9.25,0.00034948024733508817,0.0,0.5252785163447461,0.004598545796866329,0.0,0.5084309448523545,0.0,0.00034948024733508817,0.52953375655253,0.5084309448523545,1.0
9.26639,0.00034948084209645344,0.0,0.5252785592774553,0.004598548181109724,0.0,0.5084309856951954,0.0,0.00034948084209645344,0.5295338009513552,0.5084309856951954,1.0
9.28333,0.00034948154336643844,0.0,0.5252786125909816,0.0045985510881307355,0.0,0.5084310365694363,0.0,0.00034948154336643844,0.529533856035201,0.5084310365694363,1.0
9.3,0.000349482331982821,0.0,0.5252786758459599,0.00459855447282549,0.0,0.5084310971123364,0.0,0.000349482331982821,0.5295339213303426,0.5084310971123364,1.0
9.31639,0.00034948321931891653,0.0,0.5252787510716432,0.00459855842085555,0.0,0.5084311693253805,0.0,0.0003494832193189166,0.5295339989100674,0.5084311693253805,1.0
9.33333,0.0003494842700443254,0.0,0.5252788453882375,0.004598563273497494,0.0,0.5084312601261453,0.0,0.00034948427004432545,0.5295340960871182,0.5084312601261453,1.0
9.34972,0.0003494854357073864,0.0,0.5252789563723633,0.0045985688688316255,0.0,0.5084313672738432,0.0,0.0003494854357073864,0.5295342103298524,0.5084313672738432,1.0
9.36667,0.000349486818625403,0.0,0.5252790962771171,0.004598575777373292,0.0,0.5084315027121387,0.0,0.000349486818625403,0.5295343542070443,0.5084315027121387,1.0
9.38306,0.0003494883536618061,0.0,0.5252792616027601,0.004598583769856638,0.0,0.5084316631859813,0.0,0.0003494883536618061,0.5295345240669193,0.5084316631859813,1.0
9.4,0.00034949017379410903,0.0,0.5252794705991775,0.004598593658764976,0.0,0.5084318665694596,0.0,0.0003494901737941091,0.5295347385948003,0.5084318665694596,1.0
9.41639,0.00034949219414904517,0.0,0.5252797183758002,0.004598605129111585,0.0,0.508432108289595,0.0,0.00034949219414904517,0.5295349926927596,0.508432108289595,1.0
9.43333,0.00034949458803073576,0.0,0.5252800324063343,0.004598619348774035,0.0,0.5084324153731548,0.0,0.00034949458803073576,0.5295353144385393,0.5084324153731548,1.0
9.45,0.00034949728477961785,0.0,0.5252804112137043,0.004598636124871927,0.0,0.5084327866399175,0.0,0.0003494972847796178,0.5295357022014127,0.5084327866399175,1.0
9.46639,0.0003495003177546532,0.0,0.5252808680212794,0.0045986559073976415,0.0,0.5084332353218367,0.0,0.0003495003177546532,0.5295361693911109,0.5084332353218367,1.0
9.48333,0.0003495039001588494,0.0,0.5252814471618481,0.004598680429832466,0.0,0.5084338053263312,0.0,0.00034950390015884935,0.5295367611745416,0.5084338053263312,1.0
9.49972,0.00034950785361665565,0.0,0.5252821333282506,0.004598708841557395,0.0,0.5084344819630753,0.0,0.00034950785361665565,0.5295374617220835,0.5084344819630753,1.0
9.51667,0.00034951251202151585,0.0,0.5252830015361657,0.004598743999022923,0.0,0.5084353396465645,0.0,0.00034951251202151585,0.5295383473895675,0.5084353396465645,1.0
9.53306,0.00034951763506624285,0.0,0.525284025957817,0.004598784582068665,0.0,0.5084363533166749,0.0,0.00034951763506624285,0.5295393915750595,0.5084363533166749,1.0
9.55,0.00034952365259734977,0.0,0.5252853154797282,0.004598834574471015,0.0,0.5084376312263303,0.0,0.00034952365259734977,0.5295407049596645,0.5084376312263303,1.0
9.56639,0.0003495302668167335,0.0,0.5252868312335897,0.004598892106547454,0.0,0.5084391353683086,0.0,0.0003495302668167335,0.5295422476193403,0.5084391353683086,1.0
9.58333,0.00034953802777614785,0.0,0.5252887267696796,0.004598962594644008,0.0,0.5084410186323377,0.0,0.00034953802777614785,0.5295441754484705,0.5084410186323377,1.0
9.6,0.00034954670332459144,0.0,0.5252909772926678,0.004599044633259155,0.0,0.5084432569284453,0.0,0.00034954670332459144,0.5295464627817582,0.5084432569284453,1.0
9.61639,0.00034955639911419574,0.0,0.5252936378922975,0.004599139769678661,0.0,0.5084459054628246,0.0,0.00034955639911419574,0.5295491651839551,0.5084459054628246,1.0
9.63333,0.0003495678024435498,0.0,0.5252969333687809,0.0045992554339577075,0.0,0.5084491885047144,0.0,0.0003495678024435498,0.5295525104253024,0.5084491885047144,1.0
9.64972,0.0003495803809310218,0.0,0.5253007440454668,0.004599386791626361,0.0,0.5084529872173775,0.0,0.0003495803809310218,0.5295563764367519,0.5084529872173775,1.0
9.66667,0.0003495952262832297,0.0,0.5253054339084656,0.004599545686790424,0.0,0.5084576647378374,0.0,0.0003495952262832297,0.5295611318418623,0.5084576647378374,1.0
9.68306,0.0003496116556771922,0.0,0.5253108195710737,0.0045997251260321784,0.0,0.5084630383593531,0.0,0.00034961165567719217,0.5295665899724115,0.5084630383593531,1.0
9.7,0.0003496311419719806,0.0,0.525317413350421,0.004599941293163963,0.0,0.5084696193058751,0.0,0.0003496311419719806,0.5295732692241174,0.5084696193058751,1.0
9.71639,0.00034965283646121707,0.0,0.5253249517004015,0.004600184598567147,0.0,0.5084771444237195,0.0,0.00034965283646121707,0.5295809017612955,0.5084771444237195,1.0
9.73333,0.000349678695675077,0.0,0.5253341313072051,0.004600476456443386,0.0,0.5084863088392494,0.0,0.0003496786956750769,0.5295901919896098,0.5084863088392494,1.0
9.75,0.00034970809137663185,0.0,0.5253447394726563,0.0046008088964300505,0.0,0.508496899657588,0.0,0.00034970809137663185,0.5296009235375587,0.508496899657588,1.0
