Time (s),A,B1,B2,Y,Z
15180000.0,0.9999980775815192,0.6383433507552264,0.6383433507552264,0.40748223345341,0.9999988609328954
15200000.0,0.99999819577766,0.6388276461148568,0.6388276461148568,0.40810076144064866,0.9999989320821707
15220000.0,0.9999983068470124,0.6393112929533113,0.6393112929533113,0.40871892929763465,0.9999989988706888
15240000.0,0.9999984112098267,0.6397942921390267,0.6397942921390267,0.4093367362536783,0.9999990615600108
15260000.0,0.9999985092622035,0.6402766445392762,0.6402766445392762,0.4099541815424747,0.9999991203963968
15280000.0,0.9999986013774399,0.6407583510201721,0.6407583510201721,0.4105712644020901,0.999999175611673
15300000.0,0.9999986879073031,0.6412394124466665,0.6412394124466665,0.41118798407494606,0.999999227424054
15320000.0,0.9999987691832357,0.6417198296825535,0.6417198296825535,0.41180433980780545,0.9999992760389208
15340000.0,0.9999988455174962,0.6421996035904705,0.6421996035904705,0.41242033085175744,0.9999993216495524
15360000.0,0.9999989172042372,0.6426787350318994,0.6426787350318994,0.41303595646220237,0.9999993644378207
15380000.0,0.9999989845205246,0.6431572248671691,0.6431572248671691,0.4136512158988383,0.9999994045748444
15400000.0,0.9999990477273035,0.6436350739554557,0.6436350739554557,0.41426610842564493,0.9999994422216076
15420000.0,0.9999991070703087,0.6441122831547854,0.6441122831547854,0.4148806333108704,0.9999994775295447
15440000.0,0.999999162780927,0.6445888533220352,0.6445888533220352,0.4154947898270162,0.9999995106410899
15460000.0,0.9999992150770123,0.6450647853129343,0.6450647853129343,0.41610857725082206,0.9999995416902001
15480000.0,0.9999992641636548,0.6455400799820669,0.6455400799820669,0.41672199486325323,0.9999995708028445
15500000.0,0.9999993102339098,0.6460147381828716,0.6460147381828716,0.4173350419494842,0.99999959809747
15520000.0,0.9999993534694835,0.6464887607676453,0.6464887607676453,0.4179477177988857,0.9999996236854374
15540000.0,0.9999993940413838,0.6469621485875426,0.6469621485875426,0.41856002170500967,0.9999996476714352
15560000.0,0.9999994321105332,0.6474349024925793,0.6474349024925793,0.41917195296557563,0.99999967015387
15580000.0,0.9999994678283479,0.647907023331632,0.647907023331632,0.41978351088245586,0.9999996912252325
15600000.0,0.9999995013372851,0.6483785119524412,0.6483785119524412,0.42039469476166197,0.9999997109724449
15620000.0,0.99999953277136,0.6488493692016122,0.6488493692016122,0.42100550391333,0.9999997294771892
15640000.0,0.9999995622566322,0.649319595924616,0.649319595924616,0.4216159376517066,0.9999997468162126
15660000.0,0.9999995899116677,0.649789192965792,0.649789192965792,0.42222599529513527,0.9999997630616221
15680000.0,0.999999615847972,0.6502581611683489,0.6502581611683489,0.4228356761660424,0.9999997782811545
15700000.0,0.999999640170401,0.6507265013743659,0.6507265013743659,0.42344497959092275,0.9999997925384382
15720000.0,0.9999996629775474,0.6511942144247951,0.6511942144247951,0.424053904900326,0.9999998058932346
15740000.0,0.9999996843621057,0.6516613011594619,0.6516613011594619,0.42466245142884285,0.9999998184016676
15760000.0,0.9999997044112172,0.6521277624170674,0.6521277624170674,0.42527061851509107,0.9999998301164417
15780000.0,0.9999997232067945,0.6525935990351897,0.6525935990351897,0.4258784055017019,0.9999998410870435
15800000.0,0.9999997408258272,0.6530588118502851,0.6530588118502851,0.42648581173530614,0.9999998513599347
15820000.0,0.9999997573406717,0.6535234016976899,0.6535234016976899,0.42709283656652003,0.9999998609787324
15840000.0,0.9999997728193234,0.6539873694116216,0.6539873694116216,0.42769947934993285,0.9999998699843804
15860000.0,0.9999997873256733,0.6544507158251809,0.6544507158251809,0.4283057394440917,0.999999878415308
15880000.0,0.9999998009197502,0.6549134417703526,0.6549134417703526,0.428911616211489,0.9999998863075817
15900000.0,0.9999998136579489,0.6553755480780077,0.6553755480780077,0.42951710901854895,0.9999998936950477
15920000.0,0.9999998255932452,0.6558370355779044,0.6558370355779044,0.43012221723561345,0.9999999006094654
15940000.0,0.999999836775399,0.6562979050986897,0.6562979050986897,0.4307269402369287,0.999999907080632
15960000.0,0.9999998472511447,0.6567581574679009,0.6567581574679009,0.4313312774006321,0.9999999131365037
15980000.0,0.9999998570643711,0.6572177935119675,0.6572177935119675,0.4319352281087392,0.9999999188033047
16000000.0,0.9999998662562919,0.657676814056212,0.657676814056212,0.4325387917471293,0.9999999241056338
16020000.0,0.999999874865604,0.6581352199248519,0.6581352199248519,0.43314196770553326,0.9999999290665625
16040000.0,0.9999998829286387,0.6585930119410008,0.6585930119410008,0.4337447553775192,0.9999999337077277
16060000.0,0.9999998904795029,0.6590501909266703,0.6590501909266703,0.4343471541604805,0.9999999380494192
16080000.0,0.9999998975502127,0.659506757702771,0.659506757702771,0.4349491634556215,0.999999942110662
16100000.0,0.9999999041708187,0.6599627130891143,0.6599627130891143,0.4355507826679446,0.9999999459092938
16120000.0,0.9999999103695247,0.6604180579044139,0.6604180579044139,0.4361520112062377,0.9999999494620366
16140000.0,0.9999999161727983,0.660872792966287,0.660872792966287,0.43675284848306084,0.9999999527845675
16160000.0,0.9999999216054754,0.6613269190912561,0.6613269190912561,0.43735329391473277,0.999999955891579
16180000.0,0.9999999266908598,0.66178043709475,0.66178043709475,0.4379533469213183,0.9999999587968429
16200000.0,0.999999931450815,0.662233347791106,0.662233347791106,0.4385530069266159,0.9999999615132662
16220000.0,0.9999999359058516,0.6626856519935704,0.6626856519935704,0.43915227335814355,0.9999999640529426
16240000.0,0.9999999400752096,0.663137350514301,0.663137350514301,0.4397511456471269,0.999999966427205
16260000.0,0.9999999439769356,0.6635884441643676,0.6635884441643676,0.440349623228486,0.9999999686466707
16280000.0,0.9999999476279551,0.6640389337537542,0.6640389337537542,0.4409477055408228,0.999999970721288
16300000.0,0.9999999510441411,0.66448882009136,0.66448882009136,0.4415453920264078,0.9999999726603751
16320000.0,0.999999954240378,0.664938103985001,0.664938103985001,0.442142682131168,0.99999997447266
16340000.0,0.9999999572306225,0.6653867862414116,0.6653867862414116,0.44273957530467395,0.9999999761663185
16360000.0,0.9999999600279601,0.6658348676662454,0.6658348676662454,0.44333607100012656,0.9999999777490073
16380000.0,0.9999999626446581,0.666282349064078,0.666282349064078,0.44393216867434593,0.9999999792278961
16400000.0,0.9999999650922167,0.6667292312384068,0.6667292312384068,0.44452786778775694,0.9999999806096993
16420000.0,0.999999967381415,0.6671755149916538,0.6671755149916538,0.4451231678043785,0.9999999819007027
16440000.0,0.9999999695223564,0.6676212011251661,0.6676212011251661,0.4457180681918095,0.9999999831067928
16460000.0,0.9999999715245097,0.6680662904392177,0.6680662904392177,0.44631256842121714,0.9999999842334789
16480000.0,0.9999999733967483,0.6685107837330113,0.6685107837330113,0.4469066679673251,0.9999999852859187
16500000.0,0.999999975147387,0.6689546818046792,0.6689546818046792,0.4475003663083996,0.9999999862689405
16520000.0,0.9999999767842167,0.6693979854512846,0.6693979854512846,0.4480936629262382,0.9999999871870621
16540000.0,0.9999999783145365,0.669840695468824,0.669840695468824,0.4486865573061577,0.9999999880445123
16560000.0,0.9999999797451845,0.6702828126522273,0.6702828126522273,0.4492790489369809,0.9999999888452489
16580000.0,0.9999999810825665,0.6707243377953607,0.6707243377953607,0.44987113731102507,0.9999999895929738
16600000.0,0.9999999823326826,0.6711652716910264,0.6711652716910264,0.4504628219240892,0.9999999902911523
16620000.0,0.9999999835011525,0.6716056151309655,0.6716056151309655,0.4510541022754426,0.9999999909430256
16640000.0,0.9999999845932395,0.6720453689058591,0.6720453689058591,0.4516449778678122,0.9999999915516254
16660000.0,0.9999999856138722,0.6724845338053289,0.6724845338053289,0.45223544820737055,0.9999999921197893
16680000.0,0.9999999865676661,0.6729231106179396,0.6729231106179396,0.45282551280372374,0.9999999926501696
16700000.0,0.9999999874589427,0.6733611001311998,0.6733611001311998,0.45341517116989966,0.9999999931452481
16720000.0,0.9999999882917481,0.6737985031315636,0.6737985031315636,0.4540044228223358,0.9999999936073463
16740000.0,0.9999999890698701,0.6742353204044321,0.6742353204044321,0.45459326728086724,0.9999999940386336
16760000.0,0.9999999897968547,0.6746715527341545,0.6746715527341545,0.455181704068715,0.9999999944411399
16780000.0,0.999999990476021,0.6751072009040293,0.6751072009040293,0.4557697327124734,0.9999999948167624
16800000.0,0.9999999911104758,0.6755422656963069,0.6755422656963069,0.45635735274209976,0.9999999951672756
16820000.0,0.9999999917031266,0.6759767478921896,0.6759767478921896,0.4569445636909009,0.999999995494338
16840000.0,0.9999999922566947,0.6764106482718337,0.6764106482718337,0.4575313650955223,0.9999999957994997
16860000.0,0.9999999927737264,0.676843967614351,0.676843967614351,0.45811775649593656,0.9999999960842105
16880000.0,0.9999999932566044,0.6772767066978096,0.6772767066978096,0.4587037374354308,0.9999999963498252
16900000.0,0.9999999937075581,0.6777088662992361,0.6777088662992361,0.4592893074605959,0.9999999965976093
16920000.0,0.9999999941286732,0.6781404471946164,0.6781404471946164,0.45987446612131433,0.9999999968287465
16940000.0,0.9999999945219011,0.6785714501588971,0.6785714501588971,0.46045921297074854,0.9999999970443425
16960000.0,0.9999999948890671,0.6790018759659874,0.6790018759659874,0.4610435475653301,0.9999999972454299
16980000.0,0.9999999952318785,0.67943172538876,0.67943172538876,0.4616274694647473,0.9999999974329744
17000000.0,0.9999999955519324,0.6798609991990524,0.6798609991990524,0.4622109782319339,0.999999997607878
17020000.0,0.9999999958507224,0.6802896981676692,0.6802896981676692,0.46279407343305845,0.9999999977709835
17040000.0,0.9999999961296451,0.6807178230643818,0.6807178230643818,0.463376754637511,0.9999999979230777
17060000.0,0.999999996390007,0.6811453746579319,0.6811453746579319,0.46395902141789436,0.9999999980648957
17080000.0,0.9999999966330293,0.681572353716031,0.681572353716031,0.4645408733500105,0.9999999981971248
17100000.0,0.9999999968598541,0.681998761005363,0.681998761005363,0.4651223100128503,0.9999999983204061
17120000.0,0.9999999970715491,0.6824245972915848,0.6824245972915848,0.4657033309885816,0.9999999984353383
17140000.0,0.9999999972691125,0.6828498633393281,0.6828498633393281,0.4662839358625391,0.9999999985424814
17160000.0,0.9999999974534773,0.6832745599122008,0.6832745599122008,0.4668641242232116,0.9999999986423573
17180000.0,0.9999999976255161,0.6836986877727882,0.6836986877727882,0.46744389566223243,0.9999999987354541
17200000.0,0.9999999977860438,0.6841222476826543,0.6841222476826543,0.468023249774367,0.9999999988222267
17220000.0,0.9999999979358226,0.6845452404023435,0.6845452404023435,0.4686021861575023,0.9999999989031007
17240000.0,0.9999999980755647,0.6849676666913818,0.6849676666913818,0.4691807044126359,0.9999999989784725
17260000.0,0.9999999982059357,0.6853895273082775,0.6853895273082775,0.46975880414386406,0.9999999990487133
17280000.0,0.9999999983275573,0.6858108230105241,0.6858108230105241,0.47033648495837244,0.9999999991141683
17300000.0,0.9999999984410106,0.6862315545545999,0.6862315545545999,0.47091374646642287,0.9999999991751601
17320000.0,0.9999999985468389,0.686651722695971,0.686651722695971,0.47149058828134455,0.9999999992319907
17340000.0,0.999999998645549,0.687071328189091,0.687071328189091,0.47206701001952156,0.9999999992849407
17360000.0,0.9999999987376151,0.6874903717874039,0.6874903717874039,0.4726430113003828,0.9999999993342725
17380000.0,0.99999999882348,0.6879088542433442,0.6879088542433442,0.4732185917463907,0.9999999993802311
17400000.0,0.9999999989035571,0.6883267763083396,0.6883267763083396,0.473793750983031,0.9999999994230448
17420000.0,0.9999999989782326,0.6887441387328107,0.6887441387328107,0.47436848863880116,0.999999999462927
17440000.0,0.9999999990478673,0.6891609422661737,0.6891609422661737,0.4749428043452005,0.9999999995000758
17460000.0,0.9999999991127981,0.6895771876568411,0.6895771876568411,0.4755166977367182,0.9999999995346773
17480000.0,0.9999999991733399,0.6899928756522232,0.6899928756522232,0.47609016845082436,0.9999999995669047
17500000.0,0.9999999992297863,0.6904080069987296,0.6904080069987296,0.47666321612795787,0.9999999995969189
17520000.0,0.9999999992824118,0.6908225824417702,0.6908225824417702,0.47723584041151645,0.9999999996248706
17540000.0,0.9999999993314725,0.6912366027257567,0.6912366027257567,0.4778080409478456,0.9999999996509004
17560000.0,0.9999999993772075,0.691650068594104,0.691650068594104,0.47837981738622876,0.9999999996751388
17580000.0,0.9999999994198403,0.6920629807892319,0.6920629807892319,0.4789511693788768,0.9999999996977084
17600000.0,0.9999999994595794,0.6924753400525652,0.6924753400525652,0.47952209658091577,0.9999999997187229
17620000.0,0.9999999994966191,0.6928871471245365,0.6928871471245365,0.48009259865037907,0.9999999997382886
17640000.0,0.9999999995311415,0.6932984027445865,0.6932984027445865,0.48066267524819495,0.9999999997565042
17660000.0,0.9999999995633158,0.6937091076511663,0.6937091076511663,0.48123232603817745,0.9999999997734623
17680000.0,0.9999999995933002,0.6941192625817374,0.6941192625817374,0.4818015506870149,0.9999999997892488
17700000.0,0.9999999996212425,0.6945288682727742,0.6945288682727742,0.4823703488642605,0.9999999998039439
17720000.0,0.9999999996472808,0.6949379254597647,0.6949379254597647,0.4829387202423216,0.9999999998176224
17740000.0,0.9999999996715434,0.6953464348772124,0.6953464348772124,0.48350666449644936,0.9999999998303544
17760000.0,0.9999999996941504,0.6957543972586366,0.6957543972586366,0.4840741813047288,0.9999999998422043
17780000.0,0.9999999997152137,0.6961618133365748,0.6961618133365748,0.484641270348068,0.9999999998532327
17800000.0,0.9999999997348379,0.6965686838425834,0.6965686838425834,0.48520793131018886,0.9999999998634965
17820000.0,0.9999999997531204,0.6969750095072391,0.6969750095072391,0.4857741638776161,0.9999999998730482
17840000.0,0.9999999997701523,0.6973807910601406,0.6973807910601406,0.4863399677396675,0.9999999998819364
17860000.0,0.9999999997860181,0.6977860292299091,0.6977860292299091,0.48690534258844353,0.9999999998902072
17880000.0,0.9999999998007973,0.6981907247441905,0.6981907247441905,0.4874702881188181,0.9999999998979026
17900000.0,0.9999999998145634,0.6985948783296562,0.6985948783296562,0.4880348040284271,0.9999999999050629
17920000.0,0.9999999998273855,0.6989984907120044,0.6989984907120044,0.48859889001766005,0.9999999999117246
17940000.0,0.9999999998393276,0.6994015626159616,0.6994015626159616,0.4891625457896489,0.9999999999179225
17960000.0,0.9999999998504498,0.699804094765284,0.699804094765284,0.48972577105025866,0.9999999999236883
17980000.0,0.9999999998608078,0.7002060878827583,0.7002060878827583,0.490288565508077,0.9999999999290521
18000000.0,0.9999999998704537,0.7006075426902034,0.7006075426902034,0.49085092887440523,0.9999999999340417
18020000.0,0.9999999998794361,0.7010084599084716,0.7010084599084716,0.49141286086324726,0.9999999999386826
18040000.0,0.9999999998878002,0.7014088402574502,0.7014088402574502,0.4919743611913013,0.9999999999429996
18060000.0,0.9999999998955882,0.7018086844560623,0.7018086844560623,0.49253542957794877,0.9999999999470146
18080000.0,0.9999999999028396,0.7022079932222678,0.7022079932222678,0.4930960657452445,0.9999999999507491
18100000.0,0.999999999909591,0.702606767273066,0.702606767273066,0.4936562694179084,0.999999999954222
18120000.0,0.9999999999158765,0.7030050073244957,0.7030050073244957,0.49421604032331423,0.9999999999574517
18140000.0,0.9999999999217282,0.7034027140916367,0.7034027140916367,0.49477537819148076,0.9999999999604553
18160000.0,0.9999999999271757,0.7037998882886114,0.7037998882886114,0.49533428275506186,0.9999999999632481
18180000.0,0.9999999999322466,0.704196530628586,0.704196530628586,0.49589275374933706,0.9999999999658449
18200000.0,0.9999999999369671,0.7045926418237715,0.7045926418237715,0.4964507909122015,0.9999999999682597
18220000.0,0.9999999999413607,0.7049882225854253,0.7049882225854253,0.49700839398415714,0.9999999999705048
18240000.0,0.9999999999454503,0.7053832736238522,0.7053832736238522,0.4975655627083024,0.9999999999725924
18260000.0,0.9999999999492566,0.7057777956484061,0.7057777956484061,0.49812229683032333,0.9999999999745329
18280000.0,0.9999999999527991,0.7061717893674909,0.7061717893674909,0.498678596098484,0.999999999976337
18300000.0,0.999999999956096,0.7065652554885617,0.7065652554885617,0.4992344602636166,0.9999999999780144
18320000.0,0.9999999999591641,0.7069581947181265,0.7069581947181265,0.4997898890791124,0.9999999999795736
18340000.0,0.9999999999620193,0.7073506077617469,0.7073506077617469,0.5003448823009127,0.9999999999810227
18360000.0,0.999999999964676,0.7077424953240399,0.7077424953240399,0.5008994396874986,0.9999999999823699
18380000.0,0.9999999999671483,0.7081338581086791,0.7081338581086791,0.5014535609998829,0.9999999999836219
18400000.0,0.9999999999694484,0.7085246968183955,0.7085246968183955,0.5020072460015992,0.9999999999847855
18420000.0,0.9999999999715887,0.7089150121549791,0.7089150121549791,0.5025604944586941,0.9999999999858672
18440000.0,0.99999999997358,0.7093048048192805,0.7093048048192805,0.5031133061397176,0.9999999999868723
18460000.0,0.9999999999754328,0.7096940755112111,0.7096940755112111,0.5036656808157126,0.9999999999878064
18480000.0,0.9999999999771563,0.7100828249297457,0.7100828249297457,0.504217618260208,0.9999999999886746
18500000.0,0.9999999999787597,0.7104710537729231,0.7104710537729231,0.5047691182492078,0.9999999999894812
18520000.0,0.9999999999802511,0.7108587627378467,0.7108587627378467,0.5053201805611821,0.9999999999902306
18540000.0,0.9999999999816386,0.7112459525206869,0.7112459525206869,0.5058708049770592,0.9999999999909271
18560000.0,0.9999999999829292,0.7116326238166819,0.7116326238166819,0.5064209912802151,0.9999999999915742
18580000.0,0.9999999999841296,0.7120187773201389,0.7120187773201389,0.5069707392564655,0.9999999999921754
18600000.0,0.9999999999852461,0.712404413724435,0.712404413724435,0.5075200486940559,0.9999999999927338
18620000.0,0.9999999999862845,0.712789533722019,0.712789533722019,0.5080689193836533,0.999999999993253
18640000.0,0.9999999999872504,0.7131741380044126,0.7131741380044126,0.5086173511183371,0.9999999999937351
18660000.0,0.9999999999881486,0.7135582272622115,0.7135582272622115,0.5091653436935899,0.999999999994183
18680000.0,0.9999999999889839,0.7139418021850862,0.7139418021850862,0.5097128969072887,0.999999999994599
18700000.0,0.9999999999897606,0.714324863461784,0.714324863461784,0.5102600105596964,0.9999999999949853
18720000.0,0.999999999990483,0.71470741178013,0.71470741178013,0.5108066844534522,0.9999999999953443
18740000.0,0.9999999999911546,0.715089447827028,0.715089447827028,0.5113529183935638,0.9999999999956778
18760000.0,0.9999999999917791,0.7154709722884618,0.7154709722884618,0.5118987121873969,0.9999999999959874
18780000.0,0.9999999999923599,0.7158519858494969,0.7158519858494969,0.5124440656446684,0.999999999996275
18800000.0,0.9999999999928997,0.7162324891942817,0.7162324891942817,0.5129889785774369,0.9999999999965422
18820000.0,0.9999999999934017,0.7166124830060477,0.7166124830060477,0.513533450800093,0.99999999999679
18840000.0,0.9999999999938685,0.7169919679671122,0.7169919679671122,0.5140774821293524,0.9999999999970206
18860000.0,0.9999999999943023,0.7173709447588781,0.7173709447588781,0.5146210723842453,0.9999999999972344
18880000.0,0.9999999999947056,0.7177494140618366,0.7177494140618366,0.5151642213861097,0.9999999999974332
18900000.0,0.9999999999950806,0.7181273765555671,0.7181273765555671,0.5157069289585813,0.9999999999976176
18920000.0,0.9999999999954291,0.7185048329187393,0.7185048329187393,0.5162491949275856,0.9999999999977888
18940000.0,0.9999999999957531,0.7188817838291138,0.7188817838291138,0.5167910191213287,0.9999999999979479
18960000.0,0.9999999999960543,0.7192582299635439,0.7192582299635439,0.5173324013702902,0.9999999999980955
18980000.0,0.999999999996334,0.7196341719979762,0.7196341719979762,0.5178733415072128,0.9999999999982325
19000000.0,0.9999999999965943,0.7200096106074525,0.7200096106074525,0.5184138393670954,0.9999999999983598
19020000.0,0.9999999999968361,0.7203845464661103,0.7203845464661103,0.5189538947871833,0.9999999999984779
19040000.0,0.9999999999970608,0.7207589802471845,0.7207589802471845,0.5194935076069613,0.9999999999985877
19060000.0,0.9999999999972695,0.7211329126230088,0.7211329126230088,0.5200326776681441,0.9999999999986895
19080000.0,0.9999999999974636,0.721506344265016,0.721506344265016,0.5205714048146678,0.999999999998784
19100000.0,0.999999999997644,0.7218792758437401,0.7218792758437401,0.5211096888926826,0.9999999999988718
19120000.0,0.9999999999978115,0.7222517080288173,0.7222517080288173,0.521647529750544,0.9999999999989533
19140000.0,0.9999999999979674,0.7226236414889867,0.7226236414889867,0.5221849272388036,0.9999999999990288
19160000.0,0.9999999999981121,0.7229950768920923,0.7229950768920923,0.5227218812102025,0.9999999999990988
19180000.0,0.9999999999982465,0.7233660149050835,0.7233660149050835,0.5232583915196615,0.9999999999991639
19200000.0,0.9999999999983714,0.7237364561940167,0.7237364561940167,0.5237944580242739,0.9999999999992244
19220000.0,0.9999999999984874,0.7241064014240565,0.7241064014240565,0.5243300805832968,0.9999999999992805
19240000.0,0.9999999999985953,0.7244758512594764,0.7244758512594764,0.5248652590581431,0.9999999999993326
19260000.0,0.9999999999986955,0.724844806363661,0.724844806363661,0.5253999933123732,0.9999999999993808
19280000.0,0.9999999999987886,0.7252132673991059,0.7252132673991059,0.525934283211687,0.9999999999994258
19300000.0,0.9999999999988751,0.7255812350274199,0.7255812350274199,0.5264681286239159,0.9999999999994673
19320000.0,0.9999999999989554,0.7259487099093258,0.7259487099093258,0.5270015294190145,0.9999999999995061
19340000.0,0.9999999999990301,0.7263156927046616,0.7263156927046616,0.5275344854690523,0.9999999999995417
19360000.0,0.9999999999990994,0.7266821840723816,0.7266821840723816,0.5280669966482067,0.9999999999995748
19380000.0,0.9999999999991638,0.727048184670558,0.727048184670558,0.5285990628327538,0.9999999999996058
19400000.0,0.9999999999992235,0.7274136951563814,0.7274136951563814,0.529130683901061,0.9999999999996345
19420000.0,0.999999999999279,0.7277787161861626,0.7277787161861626,0.529661859733579,0.999999999999661
19440000.0,0.9999999999993306,0.7281432484153334,0.7281432484153334,0.5301925902128339,0.9999999999996855
19460000.0,0.9999999999993786,0.7285072924984479,0.7285072924984479,0.5307228752234192,0.9999999999997083
19480000.0,0.9999999999994231,0.7288708490891841,0.7288708490891841,0.5312527146519882,0.9999999999997295
19500000.0,0.9999999999994644,0.729233918840344,0.729233918840344,0.5317821083872455,0.9999999999997492
19520000.0,0.9999999999995028,0.7295965024038558,0.7295965024038558,0.5323110563199395,0.9999999999997675
19540000.0,0.9999999999995384,0.7299586004307747,0.7299586004307747,0.5328395583428553,0.9999999999997844
19560000.0,0.9999999999995716,0.7303202135712838,0.7303202135712838,0.5333676143508057,0.9999999999998002
19580000.0,0.9999999999996023,0.7306813424746962,0.7306813424746962,0.5338952242406243,0.9999999999998145
19600000.0,0.9999999999996309,0.7310419877894547,0.7310419877894547,0.5344223879111573,0.9999999999998281
19620000.0,0.9999999999996574,0.731402150163134,0.731402150163134,0.5349491052632557,0.9999999999998408
19640000.0,0.9999999999996819,0.7317618302424422,0.7317618302424422,0.5354753761997688,0.9999999999998522
19660000.0,0.9999999999997048,0.7321210286732207,0.7321210286732207,0.5360012006255349,0.9999999999998629
19680000.0,0.999999999999726,0.7324797461004463,0.7324797461004463,0.5365265784473743,0.999999999999873
19700000.0,0.9999999999997458,0.732837983168232,0.732837983168232,0.5370515095740819,0.9999999999998823
19720000.0,0.999999999999764,0.7331957405198286,0.7331957405198286,0.5375759939164199,0.9999999999998909
19740000.0,0.999999999999781,0.7335530187976251,0.7335530187976251,0.5381000313871089,0.9999999999998987
19760000.0,0.9999999999997967,0.7339098186431507,0.7339098186431507,0.5386236219008225,0.9999999999999063
19780000.0,0.9999999999998114,0.7342661406970752,0.7342661406970752,0.539146765374177,0.9999999999999132
19800000.0,0.9999999999998249,0.7346219855992103,0.7346219855992103,0.5396694617257264,0.9999999999999194
19820000.0,0.9999999999998375,0.7349773539885116,0.7349773539885116,0.5401917108759539,0.9999999999999253
19840000.0,0.9999999999998492,0.7353322465030785,0.7353322465030785,0.5407135127472642,0.9999999999999308
19860000.0,0.9999999999998601,0.7356866637801561,0.7356866637801561,0.5412348672639765,0.9999999999999358
19880000.0,0.9999999999998702,0.7360406064561361,0.7360406064561361,0.5417557743523166,0.9999999999999405
19900000.0,0.9999999999998795,0.7363940751665583,0.7363940751665583,0.5422762339404107,0.9999999999999449
19920000.0,0.9999999999998883,0.7367470705461109,0.7367470705461109,0.5427962459582761,0.9999999999999489
19940000.0,0.9999999999998963,0.7370995932286326,0.7370995932286326,0.5433158103378156,0.9999999999999527
19960000.0,0.9999999999999039,0.7374516438471135,0.7374516438471135,0.5438349270128099,0.9999999999999561
19980000.0,0.9999999999999107,0.7378032230336953,0.7378032230336953,0.5443535959189088,0.9999999999999594
